time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,lctrl_pos_x,lctrl_pos_y,lctrl_pos_z,lctrl_rot_x,lctrl_rot_y,lctrl_rot_z,rctrl_pos_x,rctrl_pos_y,rctrl_pos_z,rctrl_rot_x,rctrl_rot_y,rctrl_rot_z
15,0557,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,0807,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,1454,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,2244,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,3056,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,3228,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,3643,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,3791,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,4075,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,4776,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,5574,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,5697,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,6528,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,7227,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,7385,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,7491,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,7638,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,7746,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,7879,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,7981,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,8155,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,8295,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,8428,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,8570,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,8704,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,8846,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,8950,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9097,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9239,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9378,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9480,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9611,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9740,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9849,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
15,9952,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,0100,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,0228,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,0384,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,0535,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,0645,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,0746,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,0874,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1017,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1156,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1299,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1402,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1503,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1604,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1737,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1890,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,1997,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2141,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2244,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2390,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2497,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2609,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2713,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2828,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,2955,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3088,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3190,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3297,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3446,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3550,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3681,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3810,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,3913,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,4052,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,4190,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,4327,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,4459,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,4608,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,4756,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,4901,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5046,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5146,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5288,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5431,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5535,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5685,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5788,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,5928,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6080,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6200,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6308,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6430,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6580,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6746,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6875,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,6977,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,7096,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,7235,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,7375,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,7481,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,7584,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,7722,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,7862,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8000,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8135,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8276,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8408,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8512,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8652,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8798,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,8904,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9047,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9189,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9328,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9473,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9573,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9688,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9788,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
16,9940,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0104,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0231,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0356,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0480,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0630,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0737,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0842,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,0957,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1072,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1200,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1337,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1437,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1584,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1717,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1865,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,1996,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2113,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2215,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2326,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2470,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2611,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2713,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2855,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,2993,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,3095,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,3196,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,3300,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,3442,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,3587,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,3726,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
17,3872,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
